player_id,adp,pos_rank,timestamp,player_name,team,image_url,position_id
5d684a01-4bf7-4424-8a5a-c3f56f9d28c2,216.0,,1721563200.0006297,Tony Romo,FA,,30f5b4f6-5306-5722-997c-a2255f44225b
5d684a01-4bf7-4424-8a5a-c3f56f9d28c2,216.0,QB43,1721649600.0005794,Tony Romo,FA,,30f5b4f6-5306-5722-997c-a2255f44225b
5d684a01-4bf7-4424-8a5a-c3f56f9d28c2,216.0,,1722427200.0005152,Tony Romo,FA,,30f5b4f6-5306-5722-997c-a2255f44225b
5d684a01-4bf7-4424-8a5a-c3f56f9d28c2,216.0,QB46,1722513600.001632,Tony Romo,FA,,30f5b4f6-5306-5722-997c-a2255f44225b
5d684a01-4bf7-4424-8a5a-c3f56f9d28c2,216.0,,1724241600.0005443,Tony Romo,FA,,30f5b4f6-5306-5722-997c-a2255f44225b
5d684a01-4bf7-4424-8a5a-c3f56f9d28c2,216.0,QB46,1724328000.00129,Tony Romo,FA,,30f5b4f6-5306-5722-997c-a2255f44225b
5d684a01-4bf7-4424-8a5a-c3f56f9d28c2,216.0,,1724587200.0018122,Tony Romo,FA,,30f5b4f6-5306-5722-997c-a2255f44225b
5d684a01-4bf7-4424-8a5a-c3f56f9d28c2,216.0,QB57,1724673600.001391,Tony Romo,FA,,30f5b4f6-5306-5722-997c-a2255f44225b
5d684a01-4bf7-4424-8a5a-c3f56f9d28c2,216.0,QB51,1724760000.000576,Tony Romo,FA,,30f5b4f6-5306-5722-997c-a2255f44225b
5d684a01-4bf7-4424-8a5a-c3f56f9d28c2,216.0,QB42,1724846400.000553,Tony Romo,FA,,30f5b4f6-5306-5722-997c-a2255f44225b
5d684a01-4bf7-4424-8a5a-c3f56f9d28c2,216.0,QB42,1724932800.0007222,Tony Romo,FA,,30f5b4f6-5306-5722-997c-a2255f44225b
5d684a01-4bf7-4424-8a5a-c3f56f9d28c2,216.0,QB48,1725019200.000593,Tony Romo,FA,,30f5b4f6-5306-5722-997c-a2255f44225b
